date,lng,lat,ind,name,value,type
05.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.064,O3
05.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
05.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00636,O3
05.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0443,O3
05.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
05.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00688,O3
05.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
05.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00279,O3
05.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
05.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00624,O3
05.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
05.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
05.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
05.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
05.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
05.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
05.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00388,O3
05.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
05.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
05.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00264,O3
06.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
06.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
06.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0445,O3
06.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
06.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0509,O3
06.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
06.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00676,O3
06.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0539,O3
06.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
06.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00683,O3
06.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
06.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00231,O3
06.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
06.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00618,O3
06.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
06.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
06.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
06.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
06.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
06.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
06.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00242,O3
06.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
06.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
06.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00151,O3
07.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
07.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
07.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0355,O3
07.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
07.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0468,O3
07.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
07.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00703,O3
07.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.043,O3
07.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
07.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00611,O3
07.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
07.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00239,O3
07.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
07.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00678,O3
07.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
07.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
07.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
07.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
07.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
07.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
07.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00175,O3
07.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
07.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
07.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00105,O3
08.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
08.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
08.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0381,O3
08.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
08.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0567,O3
08.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
08.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00778,O3
08.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0481,O3
08.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
08.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0101,O3
08.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
08.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00361,O3
08.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
08.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.007,O3
08.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
08.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
08.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
08.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
08.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
08.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
08.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00193,O3
08.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
08.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
08.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00103,O3
09.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
09.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
09.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0455,O3
09.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
09.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0814,O3
09.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
09.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00981,O3
09.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0491,O3
09.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
09.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0123,O3
09.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
09.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00434,O3
09.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
09.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00782,O3
09.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
09.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
09.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
09.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
09.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
09.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
09.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00138,O3
09.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
09.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
09.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000944,O3
10.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
10.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
10.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0496,O3
10.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
10.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0799,O3
10.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
10.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0117,O3
10.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.053,O3
10.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
10.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00906,O3
10.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
10.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00383,O3
10.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
10.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00968,O3
10.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
10.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
10.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
10.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
10.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
10.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
10.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00135,O3
10.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
10.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
10.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000866,O3
11.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
11.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
11.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0437,O3
11.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
11.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0617,O3
11.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
11.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00929,O3
11.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0581,O3
11.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
11.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00721,O3
11.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
11.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00277,O3
11.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
11.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00829,O3
11.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
11.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
11.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
11.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
11.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
11.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
11.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00207,O3
11.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
11.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
11.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00143,O3
12.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
12.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
12.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0394,O3
12.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
12.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0648,O3
12.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
12.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00832,O3
12.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0588,O3
12.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
12.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00718,O3
12.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
12.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00271,O3
12.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
12.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00682,O3
12.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
12.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
12.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
12.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
12.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
12.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
12.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00418,O3
12.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
12.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
12.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00179,O3
13.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
13.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
13.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0433,O3
13.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
13.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0791,O3
13.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
13.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0063,O3
13.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0584,O3
13.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
13.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00633,O3
13.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
13.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00256,O3
13.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
13.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00715,O3
13.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
13.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
13.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
13.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
13.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
13.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
13.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00206,O3
13.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
13.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
13.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00131,O3
14.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
14.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
14.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0477,O3
14.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
14.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0609,O3
14.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
14.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00697,O3
14.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0505,O3
14.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
14.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00674,O3
14.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
14.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0031,O3
14.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
14.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00851,O3
14.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
14.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
14.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
14.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
14.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
14.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
14.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00178,O3
14.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
14.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
14.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00117,O3
15.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
15.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
15.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.122,O3
15.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
15.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0635,O3
15.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
15.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00844,O3
15.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0524,O3
15.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
15.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00722,O3
15.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-16384.0,O3
15.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00347,O3
15.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-16384.0,O3
15.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00769,O3
15.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-16384.0,O3
15.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,O3
15.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-16384.0,O3
15.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-16384.0,O3
15.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-16384.0,O3
15.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-16384.0,O3
15.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00243,O3
15.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-16384.0,O3
15.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-16384.0,O3
15.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00139,O3
16.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,O3
16.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",-16384.0,O3
16.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0471,O3
16.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",-16384.0,O3
16.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0557,O3
16.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-16384.0,O3
16.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0126,O3
16.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0523,O3
16.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-16384.0,O3
