date,lng,lat,ind,name,value,type
15.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.482,CO
15.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.151,CO
15.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.727,CO
15.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.47,CO
15.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.593,CO
15.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.384,CO
15.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.685,CO
15.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.492,CO
15.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.589,CO
15.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0125,CO
15.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0972,CO
15.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.025,CO
15.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.334,CO
16.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
16.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.319,CO
16.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.34,CO
16.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.309,CO
16.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.305,CO
16.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.436,CO
16.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.202,CO
16.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.188,CO
16.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
16.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.43,CO
16.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.165,CO
16.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.538,CO
16.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.147,CO
16.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.745,CO
16.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.528,CO
16.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.689,CO
16.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.265,CO
16.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.508,CO
16.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.463,CO
16.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.509,CO
16.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0569,CO
16.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0125,CO
16.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00417,CO
16.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.407,CO
17.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
17.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.453,CO
17.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.325,CO
17.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.356,CO
17.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.288,CO
17.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.452,CO
17.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.234,CO
17.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.22,CO
17.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
17.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.274,CO
17.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.395,CO
17.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.357,CO
17.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.702,CO
17.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.402,CO
17.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.221,CO
17.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-32768.0,CO
17.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.259,CO
17.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.283,CO
17.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.485,CO
17.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.446,CO
17.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0944,CO
17.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00278,CO
17.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00139,CO
17.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.344,CO
18.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
18.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.276,CO
18.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.297,CO
18.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.318,CO
18.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.355,CO
18.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.306,CO
18.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.403,CO
18.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0303,CO
18.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
18.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.752,CO
18.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.625,CO
18.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.482,CO
18.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.984,CO
18.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.495,CO
18.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.355,CO
18.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.668,CO
18.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.4,CO
18.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.569,CO
18.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.476,CO
18.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.62,CO
18.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0153,CO
18.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0944,CO
18.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00972,CO
18.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.32,CO
19.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
19.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.44,CO
19.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.346,CO
19.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.275,CO
19.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.404,CO
19.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.637,CO
19.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.546,CO
19.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.258,CO
19.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
19.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",1.0245,CO
19.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.703,CO
19.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.447,CO
19.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.432,CO
19.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.415,CO
19.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.487,CO
19.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.752,CO
19.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.455,CO
19.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.693,CO
19.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.458,CO
19.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.826,CO
19.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",1.00896,CO
19.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00282,CO
19.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0736,CO
19.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.21,CO
20.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
20.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.384,CO
20.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.319,CO
20.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.265,CO
20.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.493,CO
20.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.483,CO
20.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.542,CO
20.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.26,CO
20.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
20.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.853,CO
20.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.72,CO
20.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.646,CO
20.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",2.965,CO
20.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.836,CO
20.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.495,CO
20.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.858,CO
20.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.445,CO
20.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.302,CO
20.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.488,CO
20.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.772,CO
20.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00139,CO
20.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0236,CO
20.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0125,CO
20.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.161,CO
21.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
21.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.295,CO
21.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.264,CO
21.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.262,CO
21.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.588,CO
21.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.449,CO
21.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.63,CO
21.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.408,CO
21.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
21.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",1.155,CO
21.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.739,CO
21.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.483,CO
21.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.348,CO
21.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.841,CO
21.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.644,CO
21.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.823,CO
21.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.444,CO
21.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.767,CO
21.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.484,CO
21.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",1.136,CO
21.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.05,CO
21.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0732,CO
21.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0125,CO
21.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.302,CO
22.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
22.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.551,CO
22.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.472,CO
22.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.264,CO
22.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.525,CO
22.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.702,CO
22.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.395,CO
22.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.207,CO
22.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
22.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.471,CO
22.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.373,CO
22.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.502,CO
22.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.705,CO
22.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.6,CO
22.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.351,CO
22.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.696,CO
22.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.438,CO
22.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.301,CO
22.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.442,CO
22.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",1.00575,CO
22.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0819,CO
22.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00278,CO
22.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0236,CO
22.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.303,CO
23.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
23.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.515,CO
23.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.316,CO
23.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.343,CO
23.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.47,CO
23.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.485,CO
23.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,CO
23.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.266,CO
23.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
23.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.491,CO
23.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.557,CO
23.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,CO
23.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,CO
23.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,CO
23.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.508,CO
23.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.777,CO
23.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.31,CO
23.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.416,CO
23.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.474,CO
23.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.714,CO
23.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0139,CO
23.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.149,CO
23.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0653,CO
23.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.377,CO
24.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
24.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.49,CO
24.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.437,CO
24.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.325,CO
24.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.552,CO
24.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.537,CO
24.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,CO
24.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.135,CO
24.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
24.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.458,CO
24.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.432,CO
24.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-32768.0,CO
24.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,CO
24.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,CO
24.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.136,CO
24.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.453,CO
24.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.182,CO
24.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.236,CO
24.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.712,CO
24.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.413,CO
24.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.157,CO
24.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.136,CO
24.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0194,CO
24.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.317,CO
25.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
25.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.241,CO
25.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.202,CO
25.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.222,CO
25.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.458,CO
25.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.349,CO
25.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.242,CO
25.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",4.17e-05,CO
25.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
25.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.192,CO
25.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.33,CO
25.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00967,CO
25.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0267,CO
25.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,CO
25.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.256,CO
25.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.477,CO
25.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.242,CO
25.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.218,CO
25.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.872,CO
25.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.358,CO
25.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0292,CO
25.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00139,CO
25.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,CO
25.09.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.318,CO
26.09.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
26.09.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.167,CO
26.09.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.26,CO
26.09.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.262,CO
26.09.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.338,CO
26.09.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.252,CO
26.09.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,CO
26.09.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",1.39e-05,CO
26.09.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,CO
26.09.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.16,CO
26.09.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.383,CO
26.09.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0404,CO
26.09.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.322,CO
26.09.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,CO
26.09.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,CO
26.09.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-32768.0,CO
26.09.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.232,CO
26.09.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.213,CO
26.09.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.675,CO
26.09.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.337,CO
26.09.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0194,CO
26.09.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0,CO
26.09.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0417,CO
